date,humidity,precipitation,wind_speed,cloud_cover_low,Albedo,Elevation,LST,LandCover,MNDWI,NDBI,NDVI,SAVI,latitude,longitude
2022-01-01 14:00:00+00:00,77.28422,0.0,7.9932976,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-01-01 20:00:00+00:00,59.07381,0.0,4.3349743,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-02-01 08:00:00+00:00,80.45921,0.1,21.986542,30.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-02-01 14:00:00+00:00,75.54559,0.0,26.28,100.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-02-01 20:00:00+00:00,78.52882,0.0,36.288643,100.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-03-01 08:00:00+00:00,86.91644,0.2,5.154415,100.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-03-01 14:00:00+00:00,84.61368,0.1,9.107359,100.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-03-01 20:00:00+00:00,56.5387,0.0,10.703569,33.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-04-01 08:00:00+00:00,87.28807,0.0,12.181625,100.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-04-01 14:00:00+00:00,69.10894,0.0,10.182337,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-04-01 20:00:00+00:00,40.9501,0.0,8.4042845,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-05-01 08:00:00+00:00,50.983162,0.0,16.267857,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-05-01 14:00:00+00:00,45.371338,0.0,14.48972,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-05-01 20:00:00+00:00,86.676056,0.5,15.778518,100.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-06-01 08:00:00+00:00,76.03003,0.0,16.323528,18.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-06-01 14:00:00+00:00,73.86618,0.0,18.03237,100.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-06-01 20:00:00+00:00,40.541534,0.0,20.275383,1.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-07-01 08:00:00+00:00,85.0467,0.0,10.239453,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-07-01 14:00:00+00:00,58.68321,0.0,17.727943,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-07-01 20:00:00+00:00,70.22942,0.4,21.313093,10.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-08-01 08:00:00+00:00,91.72297,0.6,9.47012,21.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-08-01 14:00:00+00:00,96.21212,0.7,8.654986,100.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-08-01 20:00:00+00:00,80.08471,0.0,16.055353,100.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-09-01 08:00:00+00:00,81.582985,0.0,7.5599995,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-09-01 14:00:00+00:00,66.06595,0.0,6.6185193,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-09-01 20:00:00+00:00,50.887005,0.0,11.090103,2.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-10-01 08:00:00+00:00,85.2244,0.0,12.287555,100.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-10-01 14:00:00+00:00,81.56222,0.0,15.277749,100.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-10-01 20:00:00+00:00,52.79789,0.0,11.753876,37.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-11-01 08:00:00+00:00,77.96316,0.0,13.891522,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-11-01 14:00:00+00:00,82.16362,0.0,9.107359,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-11-01 20:00:00+00:00,43.64928,0.0,9.346143,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-12-01 08:00:00+00:00,72.989685,0.0,22.59699,100.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-12-01 14:00:00+00:00,83.172676,0.0,15.745627,3.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-12-01 20:00:00+00:00,62.72629,0.0,7.2,0.0,11842.633199999998,309.0,274.56438272,10.0,-0.0779068127321453,-0.1653256635235009,0.262344218330967,0.3935085678228462,49.44951959184405,-85.22144401094886
2022-01-01 08:00:00+00:00,73.98344,0.0,16.071491,100.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-01-01 14:00:00+00:00,73.71498,0.0,15.725037,100.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-01-01 20:00:00+00:00,64.2473,0.0,12.904882,94.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-02-01 08:00:00+00:00,88.82351,0.2,6.830519,100.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-02-01 14:00:00+00:00,87.9845,0.6,14.417988,100.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-02-01 20:00:00+00:00,73.85654,0.6,25.20257,100.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-03-01 08:00:00+00:00,75.45859,0.0,10.464797,0.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-03-01 14:00:00+00:00,78.43979,0.0,11.570515,0.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-03-01 20:00:00+00:00,48.29077,0.0,9.3876505,0.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-04-01 08:00:00+00:00,82.32332,0.0,12.313894,0.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-04-01 14:00:00+00:00,67.39816,0.0,7.145796,1.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-04-01 20:00:00+00:00,39.625042,0.0,7.968939,0.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-05-01 08:00:00+00:00,76.532524,0.0,11.113451,0.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-05-01 14:00:00+00:00,74.93495,0.0,11.304229,0.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-05-01 20:00:00+00:00,66.81998,0.1,14.480773,0.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-06-01 08:00:00+00:00,92.47621,0.0,21.67487,100.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-06-01 14:00:00+00:00,84.5598,0.1,19.803272,100.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-06-01 20:00:00+00:00,71.276825,0.1,26.260265,64.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-07-01 08:00:00+00:00,95.2655,0.0,19.44,78.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-07-01 14:00:00+00:00,87.01066,0.2,23.224882,100.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-07-01 20:00:00+00:00,50.318462,0.0,39.908073,100.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-08-01 08:00:00+00:00,97.69784,0.0,6.5693827,0.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-08-01 14:00:00+00:00,88.05621,0.0,9.511088,21.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-08-01 20:00:00+00:00,54.276814,0.1,16.263872,46.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-09-01 08:00:00+00:00,87.533035,0.0,3.7585104,2.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-09-01 14:00:00+00:00,72.23807,0.0,6.638072,0.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-09-01 20:00:00+00:00,50.057343,0.0,9.726665,0.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-10-01 08:00:00+00:00,94.811775,0.0,9.360001,0.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-10-01 14:00:00+00:00,88.31925,0.0,11.503113,77.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-10-01 20:00:00+00:00,59.378647,0.0,7.9036193,11.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-11-01 08:00:00+00:00,74.25995,0.0,18.0,33.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-11-01 14:00:00+00:00,70.07395,0.0,16.78156,27.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-11-01 20:00:00+00:00,56.017036,0.0,8.427383,22.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-12-01 08:00:00+00:00,80.89396,0.0,13.905509,100.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-12-01 14:00:00+00:00,82.66459,0.0,10.08,93.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-12-01 20:00:00+00:00,74.25197,0.1,2.8116899,94.0,17697.843200000003,304.0,272.9203151,10.0,0.1590694538098449,-0.2489837704375056,0.1378411740501988,0.2067589252650491,53.13670517711733,-91.24678675318422
2022-01-01 08:00:00+00:00,95.25041,0.0,22.963936,0.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-01-01 14:00:00+00:00,94.51996,0.0,24.36591,9.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-01-01 20:00:00+00:00,89.22903,0.4,32.68871,100.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-02-01 08:00:00+00:00,78.80432,0.0,24.079666,0.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-02-01 14:00:00+00:00,81.654106,0.0,27.103,0.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-02-01 20:00:00+00:00,67.25489,0.0,37.97104,0.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-03-01 08:00:00+00:00,81.42986,0.0,29.01743,0.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-03-01 14:00:00+00:00,81.82772,0.0,30.173496,0.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-03-01 20:00:00+00:00,81.004326,0.0,33.092598,4.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-04-01 08:00:00+00:00,94.00145,0.3,27.086262,63.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-04-01 14:00:00+00:00,76.737114,0.0,31.526215,87.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-04-01 20:00:00+00:00,66.00018,0.0,30.216421,99.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-05-01 08:00:00+00:00,66.20887,0.0,30.918108,13.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-05-01 14:00:00+00:00,90.17311,0.0,29.168886,16.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-05-01 20:00:00+00:00,100.0,0.0,15.496736,64.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-06-01 08:00:00+00:00,87.28417,0.0,26.674032,0.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-06-01 14:00:00+00:00,89.23988,0.0,22.963936,0.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-06-01 20:00:00+00:00,93.73852,1.0,14.982228,12.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-07-01 08:00:00+00:00,68.772514,0.0,32.074364,0.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-07-01 14:00:00+00:00,78.04352,0.0,28.019936,0.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-07-01 20:00:00+00:00,77.08527,0.1,15.141414,2.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-08-01 08:00:00+00:00,78.38771,0.0,24.485292,0.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
2022-08-01 14:00:00+00:00,88.319916,0.0,28.99062,4.0,8875.6332,172.0,271.38904214,80.0,0.0330489802835997,-0.019196607644261,0.0319698288366695,0.0479533520930637,42.11775430967499,-81.57764558392451
